SummaryLevel,State,StateFIPS,CountyFIPS,PlaceFIPS,CBSACode,CongressDistrict,GEOID,AreaName,B01001_001,B01001_002,B01001_003,B01001_004,B01001_005,B01001_006,B01001_007,B01001_008,B01001_009,B01001_010,B01001_011,B01001_012,B01001_013,B01001_014,B01001_015,B01001_016,B01001_017,B01001_018,B01001_019,B01001_020,B01001_021,B01001_022,B01001_023,B01001_024,B01001_025,B01001_026,B01001_027,B01001_028,B01001_029,B01001_030,B01001_031,B01001_032,B01001_033,B01001_034,B01001_035,B01001_036,B01001_037,B01001_038,B01001_039,B01001_040,B01001_041,B01001_042,B01001_043,B01001_044,B01001_045,B01001_046,B01001_047,B01001_048,B01001_049,B01001A_001,B01001A_002,B01001A_003,B01001A_004,B01001A_005,B01001A_006,B01001A_007,B01001A_008,B01001A_009,B01001A_010,B01001A_011,B01001A_012,B01001A_013,B01001A_014,B01001A_015,B01001A_016,B01001A_017,B01001A_018,B01001A_019,B01001A_020,B01001A_021,B01001A_022,B01001A_023,B01001A_024,B01001A_025,B01001A_026,B01001A_027,B01001A_028,B01001A_029,B01001A_030,B01001A_031,B01001B_001,B01001B_002,B01001B_003,B01001B_004,B01001B_005,B01001B_006,B01001B_007,B01001B_008,B01001B_009,B01001B_010,B01001B_011,B01001B_012,B01001B_013,B01001B_014,B01001B_015,B01001B_016,B01001B_017,B01001B_018,B01001B_019,B01001B_020,B01001B_021,B01001B_022,B01001B_023,B01001B_024,B01001B_025,B01001B_026,B01001B_027,B01001B_028,B01001B_029,B01001B_030,B01001B_031,B01001C_001,B01001C_002,B01001C_003,B01001C_004,B01001C_005,B01001C_006,B01001C_007,B01001C_008,B01001C_009,B01001C_010,B01001C_011,B01001C_012,B01001C_013,B01001C_014,B01001C_015,B01001C_016,B01001C_017,B01001C_018,B01001C_019,B01001C_020,B01001C_021,B01001C_022,B01001C_023,B01001C_024,B01001C_025,B01001C_026,B01001C_027,B01001C_028,B01001C_029,B01001C_030,B01001C_031,B01001D_001,B01001D_002,B01001D_003,B01001D_004,B01001D_005,B01001D_006,B01001D_007,B01001D_008,B01001D_009,B01001D_010,B01001D_011,B01001D_012,B01001D_013,B01001D_014,B01001D_015,B01001D_016,B01001D_017,B01001D_018,B01001D_019,B01001D_020,B01001D_021,B01001D_022,B01001D_023,B01001D_024,B01001D_025,B01001D_026,B01001D_027,B01001D_028,B01001D_029,B01001D_030,B01001D_031,B01001E_001,B01001E_002,B01001E_003,B01001E_004,B01001E_005,B01001E_006,B01001E_007,B01001E_008,B01001E_009,B01001E_010,B01001E_011,B01001E_012,B01001E_013,B01001E_014,B01001E_015,B01001E_016,B01001E_017,B01001E_018,B01001E_019,B01001E_020,B01001E_021,B01001E_022,B01001E_023,B01001E_024,B01001E_025,B01001E_026,B01001E_027,B01001E_028,B01001E_029,B01001E_030,B01001E_031,B01001F_001,B01001F_002,B01001F_003,B01001F_004,B01001F_005,B01001F_006,B01001F_007,B01001F_008,B01001F_009,B01001F_010,B01001F_011,B01001F_012,B01001F_013,B01001F_014,B01001F_015,B01001F_016,B01001F_017,B01001F_018,B01001F_019,B01001F_020,B01001F_021,B01001F_022,B01001F_023,B01001F_024,B01001F_025,B01001F_026,B01001F_027,B01001F_028,B01001F_029,B01001F_030,B01001F_031,B01001G_001,B01001G_002,B01001G_003,B01001G_004,B01001G_005,B01001G_006,B01001G_007,B01001G_008,B01001G_009,B01001G_010,B01001G_011,B01001G_012,B01001G_013,B01001G_014,B01001G_015,B01001G_016,B01001G_017,B01001G_018,B01001G_019,B01001G_020,B01001G_021,B01001G_022,B01001G_023,B01001G_024,B01001G_025,B01001G_026,B01001G_027,B01001G_028,B01001G_029,B01001G_030,B01001G_031,B01001H_001,B01001H_002,B01001H_003,B01001H_004,B01001H_005,B01001H_006,B01001H_007,B01001H_008,B01001H_009,B01001H_010,B01001H_011,B01001H_012,B01001H_013,B01001H_014,B01001H_015,B01001H_016,B01001H_017,B01001H_018,B01001H_019,B01001H_020,B01001H_021,B01001H_022,B01001H_023,B01001H_024,B01001H_025,B01001H_026,B01001H_027,B01001H_028,B01001H_029,B01001H_030,B01001H_031,B01001I_001,B01001I_002,B01001I_003,B01001I_004,B01001I_005,B01001I_006,B01001I_007,B01001I_008,B01001I_009,B01001I_010,B01001I_011,B01001I_012,B01001I_013,B01001I_014,B01001I_015,B01001I_016,B01001I_017,B01001I_018,B01001I_019,B01001I_020,B01001I_021,B01001I_022,B01001I_023,B01001I_024,B01001I_025,B01001I_026,B01001I_027,B01001I_028,B01001I_029,B01001I_030,B01001I_031,B01002_001,B01002_002,B01002_003,B01002A_001,B01002A_002,B01002A_003,B01002B_001,B01002B_002,B01002B_003,B01002C_001,B01002C_002,B01002C_003,B01002D_001,B01002D_002,B01002D_003,B01002E_001,B01002E_002,B01002E_003,B01002F_001,B01002F_002,B01002F_003,B01002G_001,B01002G_002,B01002G_003,B01002H_001,B01002H_002,B01002H_003,B01002I_001,B01002I_002,B01002I_003,B01003_001
40,OH,39,,,,,040G0US39,Ohio -- Not in metropolitan or micropolitan statistical area,454174,226741,14563,16433,15795,9904,5857,3129,3147,7943,12637,13014,12830,14432,14728,16855,16660,6543,8843,5271,6415,8538,6306,3918,2980,227433,13794,15164,15079,9470,5205,3000,2442,8007,12306,12796,12372,14326,14903,16699,16091,6174,8520,5399,6361,9367,7922,5679,6357,437827,217378,13525,15578,15047,9390,5526,13400,11923,12346,25984,30645,31163,19849,10063,2939,220449,13087,14556,14505,9024,4879,12912,11955,12365,25922,30753,30056,20761,13409,6265,4585,3040,125,65,74,124,129,317,321,355,550,420,362,116,73,9,1545,64,95,95,108,57,100,114,117,158,187,191,111,67,81,659,391,31,0,6,19,7,11,44,5,62,32,90,51,20,13,268,0,19,11,18,0,43,12,0,19,34,76,15,21,0,1284,514,28,63,50,51,17,44,19,4,71,55,81,11,4,16,770,33,54,56,41,49,66,45,29,174,92,53,52,19,7,220,174,0,12,21,53,0,0,14,0,74,0,0,0,0,0,46,16,0,2,2,0,0,0,4,9,2,5,6,0,0,3089,1718,197,138,165,4,75,128,188,179,219,165,182,42,33,3,1371,150,106,170,82,36,64,63,141,147,169,170,46,23,4,6510,3526,657,577,432,263,103,319,128,125,302,266,168,155,31,0,2984,444,334,240,195,184,264,117,140,269,365,234,136,62,0,432560,214667,13249,15251,14801,9225,5365,13201,11724,12220,25591,30397,30965,19754,10002,2922,217893,12836,14267,14222,8873,4844,12670,11637,12261,25711,30460,29887,20608,13356,6261,9473,5090,569,633,482,195,239,453,415,334,653,498,372,139,88,20,4383,513,445,497,271,63,351,426,321,386,471,355,202,78,4,40.4,39.2,41.4,40.8,39.9,41.7,35.4,35.1,39.4,48.1,51.1,46.7,33.4,29.2,36.1,26.3,26.1,32.8,29.3,28.3,31.1,18.5,16.1,22.2,41.1,40.1,41.9,25.2,24.8,26.4,454174
40,OH,39,,,,,040H0US39,Ohio -- Not in metropolitan statistical area,2377054,1182010,72292,79701,80144,50976,33390,16876,17378,44893,68460,69536,68873,75541,79068,88109,87601,32600,44270,26519,33273,43244,31272,20856,17138,1195044,67844,75507,75117,47753,31439,17328,15751,42307,65335,66426,66871,72622,77958,88630,88557,31971,45752,28755,35080,49449,38145,30940,35507,2249380,1111186,65995,73557,74000,47280,30245,72271,63144,64151,134621,159336,158300,100357,51029,16900,1138194,62856,69894,69470,44608,28634,70413,62168,63309,133387,160400,160782,110060,67549,34664,49648,30594,1359,1319,1688,1139,1177,3585,2630,2834,5212,4202,3379,1255,662,153,19054,1075,1223,1289,828,1151,1688,887,968,2214,2683,2170,1510,788,580,4177,2141,84,95,153,90,65,114,135,41,225,393,409,227,85,25,2036,56,102,177,79,39,91,58,89,247,361,516,144,54,23,12892,5472,255,312,298,183,252,941,609,405,801,547,491,284,67,27,7420,257,340,496,292,365,806,769,536,1100,894,765,517,211,72,715,356,47,26,21,68,0,5,35,20,91,24,19,0,0,0,359,30,27,32,7,0,64,35,21,61,37,5,22,0,18,15718,8759,644,616,793,338,408,622,837,936,1415,1099,791,174,83,3,6959,468,654,876,452,187,503,337,763,953,658,721,258,58,71,44524,23502,3908,3776,3191,1878,1243,1609,1070,1149,2049,1576,1082,739,202,30,21022,3102,3267,2777,1487,1063,1821,1081,740,1531,1555,1321,773,425,79,2212885,1091922,64139,71553,71831,45908,29528,70502,61822,62894,131822,157812,156960,99712,50697,16742,1120963,60799,67709,67967,43639,28060,68886,60695,62393,131417,158706,159638,109472,67004,34578,58409,31326,3040,3289,3463,1969,1140,2705,2323,2363,4607,2854,2132,858,422,161,27083,3088,3245,2905,1494,798,2367,2130,1816,3239,2499,1903,841,606,152,40.5,39.1,41.8,41.3,40.0,42.5,35.0,34.4,36.3,47.8,47.4,48.4,31.2,29.2,33.5,29.1,26.5,29.4,30.4,30.8,30.0,16.9,16.3,17.8,41.6,40.4,42.8,24.7,25.1,24.2,2377054
50,OH,39,001,,,,05000US39001,"Adams County, Ohio",28229,13957,913,1113,933,552,336,193,162,418,717,754,862,956,972,996,1036,374,570,384,433,476,301,343,163,14272,853,933,1044,615,281,225,192,350,798,783,682,1139,960,1094,968,350,595,400,439,521,405,307,338,27503,13574,838,1046,918,543,314,767,703,740,1760,1932,1917,1289,644,163,13929,816,911,1001,615,281,764,773,783,1748,1976,1880,1335,708,338,108,72,0,0,0,0,8,0,5,9,8,6,36,0,0,0,36,0,0,0,0,0,0,25,0,7,4,0,0,0,0,64,57,0,0,0,0,0,6,4,5,0,11,27,4,0,0,7,0,0,0,0,0,0,0,0,0,0,0,7,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0,3,0,0,25,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,19,0,3,0,0,0,0,5,0,11,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,7,0,0,0,497,235,75,64,15,9,14,0,0,0,39,19,0,0,0,0,262,37,22,43,0,0,0,0,0,41,71,26,18,4,0,27299,13459,819,1046,918,543,296,731,703,740,1760,1924,1911,1281,624,163,13840,806,902,992,597,281,764,739,783,1748,1976,1880,1326,708,338,247,145,25,8,0,0,18,36,5,0,11,8,6,8,20,0,102,16,9,9,18,0,0,34,0,0,0,7,9,0,0,41.0,40.2,41.5,41.2,40.8,41.5,39.5,55.5,28.7,57.4,57.2,.,44.4,.,44.4,.,.,.,38.5,38.1,.,12.8,7.3,43.1,41.4,40.9,41.6,20.8,20.8,15.9,28229
50,OH,39,003,,,,05000US39003,"Allen County, Ohio",105196,52977,3341,3438,3602,2162,1906,1056,1006,2428,3324,3210,3051,3240,3271,3756,3873,1410,1869,1190,1289,1615,1268,853,819,52219,3164,3565,3363,2065,1277,783,941,1727,2931,3033,3278,2783,3162,3753,3836,1333,1988,1196,1327,2070,1370,1600,1674,87886,44066,2482,2657,2864,1704,1549,3679,2802,2582,5122,6011,6236,3653,1972,753,43820,2361,2695,2570,1654,1051,2823,2456,2531,5013,6033,6227,4076,2831,1499,12685,6689,410,586,640,330,208,643,471,359,883,873,743,356,130,57,5996,509,395,516,319,193,468,399,358,695,760,705,397,138,144,297,148,26,0,0,0,0,2,14,6,46,14,25,15,0,0,149,0,26,0,0,0,26,9,11,40,8,16,4,0,9,791,281,26,6,0,5,0,7,0,32,93,29,23,47,13,0,510,16,90,30,11,0,0,25,63,103,17,106,48,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,559,335,6,6,24,32,33,31,26,7,56,38,64,6,6,0,224,0,43,7,12,0,14,11,0,46,22,59,10,0,0,2978,1458,391,183,74,91,116,128,11,224,91,62,61,17,0,9,1520,278,316,240,69,33,120,31,70,164,75,44,58,0,22,85876,42937,2369,2519,2743,1643,1463,3590,2655,2506,4946,5960,6184,3642,1972,745,42939,2264,2546,2474,1586,1035,2758,2352,2452,4915,5990,6174,4071,2823,1499,2813,1594,150,155,134,75,119,147,173,149,241,89,131,17,6,8,1219,150,195,111,68,16,70,141,79,185,65,113,18,8,0,38.1,36.5,40.0,40.3,38.1,42.1,31.8,30.4,33.4,36.6,43.1,36.1,40.5,44.3,37.2,.,.,.,40.6,39.2,42.3,15.1,17.8,12.8,41.0,38.7,42.9,25.4,25.4,23.9,105196
50,OH,39,005,,,,05000US39005,"Ashland County, Ohio",53189,26020,1583,1718,1796,1192,898,371,506,986,1431,1452,1412,1624,1733,1806,1800,641,1056,572,788,1006,761,512,376,27169,1500,1691,1748,1081,945,623,561,841,1453,1403,1476,1509,1737,1941,1978,762,956,692,915,993,720,726,918,51560,25178,1486,1664,1704,1137,845,1718,1405,1416,2948,3452,3456,2306,1266,375,26382,1485,1619,1730,1008,880,1874,1413,1392,2922,3558,3637,2535,1422,907,445,249,0,0,60,19,21,61,2,15,10,15,17,29,0,0,196,0,16,5,1,41,36,5,0,2,51,6,29,1,3,35,17,0,0,0,0,0,0,0,0,0,16,0,0,0,1,18,0,0,0,0,0,0,0,0,0,8,9,1,0,0,286,83,0,0,6,0,0,37,24,0,0,2,0,14,0,0,203,0,12,0,32,0,29,35,0,26,18,0,35,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,182,66,9,0,0,1,1,20,0,7,12,15,0,1,0,0,116,0,13,13,7,7,24,0,9,0,0,35,0,0,8,681,427,88,54,26,35,31,27,0,14,66,39,24,16,7,0,254,15,31,0,33,17,62,0,2,35,43,9,0,7,0,51160,25011,1480,1661,1690,1102,845,1709,1405,1413,2911,3415,3433,2306,1266,375,26149,1471,1544,1698,1008,874,1850,1399,1384,2909,3541,3617,2525,1422,907,607,242,15,3,14,38,1,36,0,10,49,52,23,1,0,0,365,14,88,45,7,13,61,14,17,24,17,55,10,0,0,39.9,38.8,41.1,40.4,39.5,41.4,22.2,20.9,24.7,50.2,47.9,59.1,26.8,23.9,26.8,.,.,.,23.8,32.3,23.8,20.3,19.3,21.0,40.5,39.5,41.7,23.1,37.6,22.6,53189
50,OH,39,007,,,,05000US39007,"Ashtabula County, Ohio",99777,50062,2924,3286,3307,2121,1193,725,652,1752,2822,2801,3085,3344,3529,3887,3608,1535,2019,1164,1366,1945,1328,730,939,49715,2757,2983,3308,2055,988,606,509,1572,2591,2585,2989,2900,3487,3813,3779,1448,2035,1296,1428,2241,1536,1117,1692,93048,46014,2626,3052,2969,1909,1004,2622,2565,2573,5647,7007,6779,4355,1980,926,47034,2518,2703,3042,1868,968,2501,2450,2482,5623,6968,6921,4745,2568,1677,3399,2154,51,17,131,45,42,335,151,189,534,264,222,93,67,13,1245,29,46,111,78,0,104,95,9,183,191,191,152,43,13,125,84,0,5,0,0,0,11,0,0,30,0,31,7,0,0,41,0,0,0,0,0,0,0,0,11,0,11,0,19,0,471,210,18,11,8,11,17,21,17,17,25,29,36,0,0,0,261,0,0,11,44,3,0,0,59,9,43,83,7,0,2,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,12,0,5,0,0,0,0,6,0,0,0,0,0,483,331,39,0,39,24,38,0,38,0,93,0,43,17,0,0,152,10,11,43,6,0,16,0,20,17,10,13,6,0,0,2228,1269,190,201,160,132,92,140,51,22,100,116,51,3,11,0,959,200,211,101,54,17,66,46,15,40,88,43,55,23,0,89961,44402,2463,2939,2623,1821,970,2501,2436,2449,5443,6888,6695,4303,1945,926,45559,2375,2486,2881,1768,896,2421,2330,2391,5397,6829,6877,4701,2530,1677,3755,2052,199,113,414,128,45,164,167,124,310,160,127,66,35,0,1703,170,228,214,105,72,124,125,111,255,149,62,50,38,0,41.8,40.5,43.4,42.8,41.7,43.9,38.0,35.8,43.0,56.5,41.6,58.9,33.9,30.1,47.9,6.0,.,6.0,25.8,28.3,23.4,16.3,16.8,12.4,43.7,42.5,44.7,22.8,23.3,21.9,99777
50,OH,39,009,,,,05000US39009,"Athens County, Ohio",64974,32482,1379,1182,1621,887,3174,1931,1780,2911,2468,1859,1709,1502,1680,1814,1917,592,892,777,620,663,542,357,225,32492,1279,1321,1443,864,3576,2110,1513,2632,2009,1637,1613,1568,1676,1794,1947,638,904,599,766,829,684,477,613,59154,29432,1192,1096,1448,824,2763,5795,2215,1636,2926,3274,3295,1883,873,212,29722,1153,1183,1288,783,3149,5446,1847,1542,2849,3258,3389,2115,1141,579,1513,854,14,17,19,43,184,198,28,73,70,90,31,74,13,0,659,19,13,17,7,168,216,21,0,65,54,31,29,0,19,330,169,37,0,74,0,0,0,6,0,0,13,0,39,0,0,161,0,0,37,0,24,0,0,0,78,0,7,15,0,0,2168,1039,23,17,30,0,54,478,166,44,89,71,34,18,9,6,1129,53,50,50,19,56,435,128,68,129,65,51,19,6,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,25,0,0,0,0,0,0,0,0,217,186,0,0,0,0,58,17,31,35,24,21,0,0,0,0,31,0,0,0,20,5,6,0,0,0,0,0,0,0,0,1567,802,113,52,50,20,115,134,22,71,102,25,41,46,4,7,765,54,75,51,35,174,127,13,27,60,93,11,16,14,15,58513,29179,1192,1096,1442,814,2712,5723,2196,1636,2925,3211,3269,1878,873,212,29334,1153,1177,1267,775,3066,5247,1842,1542,2814,3244,3375,2112,1141,579,1180,575,37,0,80,10,109,98,50,30,19,100,26,5,11,0,605,0,6,82,28,88,203,12,13,140,14,16,3,0,0,28.0,27.5,28.6,28.9,28.2,30.0,21.9,23.0,21.2,18.7,12.3,36.3,23.8,23.9,23.7,.,.,.,27.1,27.6,16.8,20.3,20.8,19.9,29.2,28.3,30.5,21.8,21.9,21.7,64974
50,OH,39,011,,,,05000US39011,"Auglaize County, Ohio",45873,22745,1493,1654,1605,998,556,389,269,669,1287,1289,1192,1528,1517,1750,1882,628,758,477,595,757,612,450,390,23128,1480,1557,1473,979,472,212,346,751,1218,1265,1284,1333,1573,1733,1732,617,806,475,703,896,676,735,812,44677,22110,1405,1536,1542,989,533,1277,1185,1272,2684,3248,3189,1798,1062,390,22567,1418,1509,1457,925,457,1219,1205,1250,2568,3220,3093,2046,1398,802,207,94,0,26,0,0,0,18,23,7,4,16,0,0,0,0,113,6,26,0,0,0,49,6,2,0,6,13,0,0,5,112,60,7,0,0,0,0,20,0,0,0,0,33,0,0,0,52,0,0,0,0,0,0,0,0,0,39,13,0,0,0,235,114,5,11,0,0,0,0,28,0,12,0,36,22,0,0,121,0,7,6,20,0,0,0,10,27,6,22,10,13,0,19,9,0,0,0,0,0,5,4,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,10,0,0,0,0,167,58,19,5,5,0,4,2,9,0,14,0,0,0,0,0,109,17,0,9,20,9,8,7,0,22,17,0,0,0,0,456,300,57,76,58,9,19,5,38,10,6,3,10,9,0,0,156,39,15,1,14,6,33,0,3,0,8,14,18,0,5,44274,21938,1372,1518,1542,982,531,1254,1172,1254,2658,3240,3168,1798,1059,390,22336,1343,1490,1447,909,457,1192,1177,1223,2561,3214,3081,2046,1398,798,632,282,59,23,5,7,6,25,64,21,40,8,21,0,3,0,350,96,19,19,32,9,38,35,27,22,23,26,0,0,4,41.0,39.8,42.2,41.5,40.4,42.5,22.7,25.4,21.9,49.9,56.1,49.8,39.6,56.1,37.9,53.1,.,.,19.5,15.5,19.9,11.8,11.3,21.2,41.8,40.6,42.8,24.5,25.4,20.5,45873
50,OH,39,013,,,,05000US39013,"Belmont County, Ohio",69560,35479,1762,1931,1891,1304,767,533,575,1223,2381,2518,2266,2451,2359,2699,2790,994,1594,973,1193,1079,889,549,758,34081,1670,1646,1901,1205,574,307,278,1151,1852,1857,2028,1838,2266,2704,2799,1014,1626,911,1197,1405,1438,1263,1151,65031,32245,1669,1844,1727,1157,639,1984,2005,1954,4047,4726,5147,3159,1429,758,32786,1492,1583,1731,1116,564,1687,1697,1792,3763,4833,5316,3449,2659,1104,2667,2103,0,9,40,76,94,252,301,379,536,230,163,23,0,0,564,28,29,55,26,3,49,88,26,62,59,49,32,11,47,153,95,0,0,2,0,0,16,0,7,17,16,0,28,9,0,58,0,0,0,17,0,0,5,14,0,11,0,2,9,0,256,143,0,0,0,34,0,0,10,49,0,27,10,13,0,0,113,0,0,0,0,0,0,43,0,26,31,13,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,6,0,282,231,0,0,0,0,23,46,45,13,30,49,25,0,0,0,51,0,0,0,25,0,0,0,0,0,0,4,6,16,0,1165,662,93,78,122,37,11,33,20,116,87,10,33,22,0,0,503,150,34,115,21,7,0,19,25,15,36,57,24,0,0,64816,32135,1657,1831,1723,1153,639,1975,1985,1935,4041,4721,5134,3154,1429,758,32681,1492,1573,1731,1095,564,1683,1697,1782,3731,4831,5299,3448,2659,1096,576,396,12,16,25,4,23,65,44,39,73,57,33,5,0,0,180,4,27,0,46,0,4,0,13,32,2,21,7,16,8,43.9,41.3,46.5,45.1,43.1,47.1,34.3,34.4,32.2,41.7,45.9,34.5,34.8,34.4,41.0,.,.,.,31.4,31.3,62.1,14.8,18.1,12.8,45.1,43.2,47.1,31.2,30.7,33.8,69560
50,OH,39,015,,,,05000US39015,"Brown County, Ohio",44247,21878,1304,1662,1365,960,497,259,381,578,1168,1258,1393,1529,1560,1704,1798,540,642,530,601,827,604,475,243,22369,1279,1307,1601,1009,456,300,165,782,1186,1324,1326,1444,1515,1785,1795,501,778,431,737,1001,766,441,440,43024,21268,1228,1585,1294,955,481,1211,1159,1211,2785,3181,2920,1951,1076,231,21756,1208,1250,1581,960,456,1174,1159,1275,2703,3222,3020,2138,1176,434,436,245,41,21,28,5,7,0,5,40,39,30,22,7,0,0,191,0,21,17,11,0,24,0,30,0,15,29,7,31,6,41,28,0,0,0,0,0,7,0,0,21,0,0,0,0,0,13,0,0,0,0,0,8,0,0,4,0,1,0,0,0,82,26,0,15,0,0,0,0,0,0,2,0,9,0,0,0,56,0,0,0,0,0,0,0,1,24,9,0,22,0,0,3,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,35,0,0,17,0,2,0,4,0,12,0,0,0,0,0,51,19,18,0,0,0,0,0,9,0,0,5,0,0,0,575,273,35,38,26,0,7,0,0,7,63,53,29,0,3,12,302,52,18,3,38,0,41,27,9,39,54,19,2,0,0,42766,21172,1228,1585,1292,915,481,1199,1121,1211,2783,3181,2920,1951,1074,231,21594,1196,1238,1581,928,456,1161,1144,1275,2671,3199,3020,2115,1176,434,348,138,0,0,19,40,0,19,38,0,20,0,0,0,2,0,210,24,26,0,32,0,21,15,9,32,23,5,23,0,0,40.8,40.3,41.3,41.1,40.6,41.6,31.9,30.9,33.8,38.9,44.1,21.8,43.5,6.9,52.3,.,.,.,11.5,19.3,8.2,30.4,38.5,25.0,41.2,40.7,41.6,22.0,21.8,26.1,44247
50,OH,39,017,,,,05000US39017,"Butler County, Ohio",372538,182470,12002,12582,13896,7931,6513,3965,3980,7728,10608,11358,10882,12027,12558,13212,12163,4225,6118,3542,4030,5042,3822,2321,1965,190068,11383,12028,13361,7741,6887,3809,3760,7934,10672,11645,10797,12882,12813,13740,12921,5036,5990,3846,4420,6060,4845,3510,3988,320503,157293,9441,10110,11364,6615,5434,13473,8957,9629,19585,22926,20418,11677,5851,1813,163210,8969,9320,11109,6315,5647,13206,8825,9751,20118,23556,21615,13245,7799,3735,29004,14215,1301,1191,1380,740,546,1311,897,942,1969,1884,1309,476,202,67,14789,821,1141,1350,857,513,1128,1082,965,2119,1962,1564,692,425,170,820,428,39,35,25,44,0,0,0,58,148,0,60,13,0,6,392,45,36,50,28,16,62,30,7,54,34,30,0,0,0,9950,4795,251,364,346,163,286,532,367,350,760,550,473,246,69,38,5155,366,266,426,161,254,586,257,476,872,583,464,278,105,61,204,122,0,32,18,8,17,0,0,14,11,22,0,0,0,0,82,0,0,9,19,21,8,0,0,21,0,4,0,0,0,3731,1752,207,360,184,128,86,73,87,174,247,133,58,0,0,15,1979,343,236,118,123,150,202,115,208,229,135,88,32,0,0,8326,3865,763,490,579,233,144,284,300,191,189,255,188,202,21,26,4461,839,1029,299,238,286,311,363,238,266,283,182,79,26,22,309123,151189,8747,9295,10802,6339,5234,12711,8423,9086,18803,22410,20163,11553,5829,1794,157934,8314,8626,10459,6065,5505,12776,8479,9363,19343,23108,21299,13132,7730,3735,15982,8275,1001,1111,750,430,286,818,759,838,1092,672,327,124,33,34,7707,1067,1030,781,400,304,676,602,585,994,604,428,145,91,0,36.4,35.2,37.7,38.2,36.8,39.6,30.8,28.4,32.5,29.0,35.4,20.5,31.9,31.0,32.2,18.5,18.3,18.6,19.4,17.9,20.4,16.3,17.2,16.0,39.1,37.7,40.4,22.3,23.0,21.6,372538
50,OH,39,019,,,,05000US39019,"Carroll County, Ohio",28361,14173,733,982,881,612,330,139,171,411,759,719,893,770,946,1148,1231,403,571,435,548,571,411,274,235,14188,672,794,896,569,287,167,253,292,672,667,804,884,1018,1210,1291,353,565,288,677,602,397,394,436,27558,13765,705,940,809,584,320,721,688,686,1619,2085,2177,1528,668,235,13793,652,794,845,569,275,676,669,658,1640,2100,2182,1512,785,436,237,115,17,17,26,10,10,0,0,1,19,3,11,0,1,0,122,0,0,23,0,11,29,1,0,37,7,10,4,0,0,28,4,0,0,0,0,0,0,0,0,0,0,0,0,4,0,24,0,0,0,0,0,0,0,0,0,24,0,0,0,0,63,42,0,10,0,8,0,0,0,11,7,0,6,0,0,0,21,0,0,0,0,0,0,0,8,0,6,0,1,6,0,11,11,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,31,0,0,0,0,0,0,0,0,11,0,0,20,0,0,72,0,0,0,0,0,0,0,0,11,61,0,0,0,0,361,205,11,15,46,10,0,0,71,21,7,6,0,6,12,0,156,20,0,28,0,1,7,2,1,0,30,17,50,0,0,27415,13711,691,940,809,573,320,721,688,686,1619,2085,2148,1528,668,235,13704,652,794,845,569,275,676,658,658,1618,2100,2126,1512,785,436,317,156,14,0,0,11,0,0,71,0,11,0,29,20,0,0,161,0,0,0,0,0,0,11,0,33,61,56,0,0,0,44.5,43.3,46.1,44.8,43.8,46.1,20.5,11.9,23.9,.,.,.,33.5,32.4,53.4,.,.,.,48.5,.,.,27.6,27.3,45.9,44.7,43.8,46.1,48.1,27.7,48.6,28361
