SummaryLevel,State,StateFIPS,CountyFIPS,PlaceFIPS,CBSACode,CongressDistrict,GEOID,AreaName,B01001_001,B01001_002,B01001_003,B01001_004,B01001_005,B01001_006,B01001_007,B01001_008,B01001_009,B01001_010,B01001_011,B01001_012,B01001_013,B01001_014,B01001_015,B01001_016,B01001_017,B01001_018,B01001_019,B01001_020,B01001_021,B01001_022,B01001_023,B01001_024,B01001_025,B01001_026,B01001_027,B01001_028,B01001_029,B01001_030,B01001_031,B01001_032,B01001_033,B01001_034,B01001_035,B01001_036,B01001_037,B01001_038,B01001_039,B01001_040,B01001_041,B01001_042,B01001_043,B01001_044,B01001_045,B01001_046,B01001_047,B01001_048,B01001_049,B01001A_001,B01001A_002,B01001A_003,B01001A_004,B01001A_005,B01001A_006,B01001A_007,B01001A_008,B01001A_009,B01001A_010,B01001A_011,B01001A_012,B01001A_013,B01001A_014,B01001A_015,B01001A_016,B01001A_017,B01001A_018,B01001A_019,B01001A_020,B01001A_021,B01001A_022,B01001A_023,B01001A_024,B01001A_025,B01001A_026,B01001A_027,B01001A_028,B01001A_029,B01001A_030,B01001A_031,B01001B_001,B01001B_002,B01001B_003,B01001B_004,B01001B_005,B01001B_006,B01001B_007,B01001B_008,B01001B_009,B01001B_010,B01001B_011,B01001B_012,B01001B_013,B01001B_014,B01001B_015,B01001B_016,B01001B_017,B01001B_018,B01001B_019,B01001B_020,B01001B_021,B01001B_022,B01001B_023,B01001B_024,B01001B_025,B01001B_026,B01001B_027,B01001B_028,B01001B_029,B01001B_030,B01001B_031,B01001C_001,B01001C_002,B01001C_003,B01001C_004,B01001C_005,B01001C_006,B01001C_007,B01001C_008,B01001C_009,B01001C_010,B01001C_011,B01001C_012,B01001C_013,B01001C_014,B01001C_015,B01001C_016,B01001C_017,B01001C_018,B01001C_019,B01001C_020,B01001C_021,B01001C_022,B01001C_023,B01001C_024,B01001C_025,B01001C_026,B01001C_027,B01001C_028,B01001C_029,B01001C_030,B01001C_031,B01001D_001,B01001D_002,B01001D_003,B01001D_004,B01001D_005,B01001D_006,B01001D_007,B01001D_008,B01001D_009,B01001D_010,B01001D_011,B01001D_012,B01001D_013,B01001D_014,B01001D_015,B01001D_016,B01001D_017,B01001D_018,B01001D_019,B01001D_020,B01001D_021,B01001D_022,B01001D_023,B01001D_024,B01001D_025,B01001D_026,B01001D_027,B01001D_028,B01001D_029,B01001D_030,B01001D_031,B01001E_001,B01001E_002,B01001E_003,B01001E_004,B01001E_005,B01001E_006,B01001E_007,B01001E_008,B01001E_009,B01001E_010,B01001E_011,B01001E_012,B01001E_013,B01001E_014,B01001E_015,B01001E_016,B01001E_017,B01001E_018,B01001E_019,B01001E_020,B01001E_021,B01001E_022,B01001E_023,B01001E_024,B01001E_025,B01001E_026,B01001E_027,B01001E_028,B01001E_029,B01001E_030,B01001E_031,B01001F_001,B01001F_002,B01001F_003,B01001F_004,B01001F_005,B01001F_006,B01001F_007,B01001F_008,B01001F_009,B01001F_010,B01001F_011,B01001F_012,B01001F_013,B01001F_014,B01001F_015,B01001F_016,B01001F_017,B01001F_018,B01001F_019,B01001F_020,B01001F_021,B01001F_022,B01001F_023,B01001F_024,B01001F_025,B01001F_026,B01001F_027,B01001F_028,B01001F_029,B01001F_030,B01001F_031,B01001G_001,B01001G_002,B01001G_003,B01001G_004,B01001G_005,B01001G_006,B01001G_007,B01001G_008,B01001G_009,B01001G_010,B01001G_011,B01001G_012,B01001G_013,B01001G_014,B01001G_015,B01001G_016,B01001G_017,B01001G_018,B01001G_019,B01001G_020,B01001G_021,B01001G_022,B01001G_023,B01001G_024,B01001G_025,B01001G_026,B01001G_027,B01001G_028,B01001G_029,B01001G_030,B01001G_031,B01001H_001,B01001H_002,B01001H_003,B01001H_004,B01001H_005,B01001H_006,B01001H_007,B01001H_008,B01001H_009,B01001H_010,B01001H_011,B01001H_012,B01001H_013,B01001H_014,B01001H_015,B01001H_016,B01001H_017,B01001H_018,B01001H_019,B01001H_020,B01001H_021,B01001H_022,B01001H_023,B01001H_024,B01001H_025,B01001H_026,B01001H_027,B01001H_028,B01001H_029,B01001H_030,B01001H_031,B01001I_001,B01001I_002,B01001I_003,B01001I_004,B01001I_005,B01001I_006,B01001I_007,B01001I_008,B01001I_009,B01001I_010,B01001I_011,B01001I_012,B01001I_013,B01001I_014,B01001I_015,B01001I_016,B01001I_017,B01001I_018,B01001I_019,B01001I_020,B01001I_021,B01001I_022,B01001I_023,B01001I_024,B01001I_025,B01001I_026,B01001I_027,B01001I_028,B01001I_029,B01001I_030,B01001I_031,B01002_001,B01002_002,B01002_003,B01002A_001,B01002A_002,B01002A_003,B01002B_001,B01002B_002,B01002B_003,B01002C_001,B01002C_002,B01002C_003,B01002D_001,B01002D_002,B01002D_003,B01002E_001,B01002E_002,B01002E_003,B01002F_001,B01002F_002,B01002F_003,B01002G_001,B01002G_002,B01002G_003,B01002H_001,B01002H_002,B01002H_003,B01002I_001,B01002I_002,B01002I_003,B01003_001
40,SC,45,,,,,040G0US45,South Carolina -- Not in metropolitan or micropolitan statistical area,311411,151860,8905,9857,10313,6754,4173,2844,2650,6088,9041,9016,8971,8845,9783,10896,10796,4509,5661,3795,5115,6012,3596,2585,1655,159551,9381,9504,10457,5688,3651,1565,2058,6222,8327,8626,8831,9669,10581,11561,11921,4943,6862,4297,5890,6905,5211,3617,3784,145720,72391,3395,3705,4377,2810,1498,4410,3695,3931,8760,10521,11119,9044,4080,1046,73329,3641,3806,4154,2051,1224,3781,3516,3619,8435,10585,11642,9677,5109,2089,155844,74033,4942,5555,5553,3460,2482,6686,4743,4704,8420,9567,9621,5669,2029,602,81811,5243,5027,5694,3373,2364,5737,4611,4683,9458,11292,11876,7098,3664,1691,1692,747,17,31,1,24,9,74,154,100,99,127,40,18,53,0,945,29,80,180,20,2,62,58,69,155,108,21,140,21,0,910,422,0,6,58,45,12,14,57,34,81,72,22,21,0,0,488,31,66,22,76,4,24,8,51,75,55,38,38,0,0,432,187,0,117,0,0,0,0,0,27,7,9,3,24,0,0,245,0,132,9,0,0,39,53,9,0,0,3,0,0,0,3061,1979,146,46,111,201,104,256,294,101,355,265,60,40,0,0,1082,121,107,86,49,32,127,69,128,298,41,17,7,0,0,3752,2101,405,397,213,214,68,142,98,119,94,118,101,106,19,7,1651,316,286,312,119,25,75,12,67,79,61,129,132,34,4,142021,70415,3243,3516,4288,2798,1452,4141,3543,3670,8332,10386,10972,8973,4055,1046,71606,3333,3442,4079,2043,1182,3639,3445,3533,8201,10432,11582,9567,5045,2083,8612,5143,477,458,346,281,200,596,565,460,819,468,259,177,37,0,3469,561,614,228,73,99,322,193,258,551,258,83,133,84,12,40.8,38.6,42.8,46.0,44.5,47.7,36.9,33.8,39.6,33.2,33.0,34.2,33.2,34.6,30.5,8.4,8.5,7.9,25.8,25.9,25.4,14.4,15.3,13.8,46.6,45.2,48.3,25.2,26.2,21.8,311411
40,SC,45,,,,,040H0US45,South Carolina -- Not in metropolitan statistical area,753821,365596,22325,23172,24993,15251,10176,6527,5781,14546,21523,21169,20781,21963,23596,25824,25638,10182,14365,9408,12435,15429,9757,6297,4458,388225,22028,22927,23899,13590,9662,5692,5034,14402,20991,21114,21276,23549,25551,27676,28333,11254,16975,10575,14195,17569,12686,9450,9797,420850,206987,10666,11032,12505,7632,4673,12476,10692,10929,24488,29183,31311,26173,11897,3330,213863,10331,11192,11653,6568,4123,11729,10444,10754,24343,29839,33313,28097,15129,6348,302793,142734,9903,10324,10771,6835,5079,13052,9414,8885,16167,18636,17966,10574,4040,1088,160059,10046,9902,10728,6364,5209,12294,9590,9310,18608,21970,22268,13575,6807,3388,3636,1679,108,75,40,82,14,169,241,141,211,276,121,111,67,23,1957,80,202,221,22,71,139,89,168,282,246,156,241,38,2,3712,1685,72,26,218,53,18,47,206,149,243,333,185,135,0,0,2027,58,120,84,104,21,126,113,197,415,230,267,207,44,41,633,205,0,119,0,0,0,14,0,27,7,9,3,26,0,0,428,0,208,9,0,0,46,127,9,24,0,5,0,0,0,10651,6275,337,445,648,339,221,628,712,687,1248,630,295,85,0,0,4376,500,494,429,122,104,475,387,417,685,583,154,21,5,0,11546,6031,1239,1151,811,310,171,468,258,351,380,353,304,168,50,17,5515,1013,809,775,410,134,319,241,259,468,359,399,198,113,18,408540,200286,9622,10566,11924,7536,4415,11790,10297,10101,23343,28642,30964,25985,11815,3286,208254,9578,10043,11181,6460,3982,11272,10160,10257,23656,29436,33120,27820,14987,6302,26095,14916,1671,1342,1415,563,585,1471,1267,1657,2501,1246,695,359,94,50,11179,1491,1767,1110,276,313,1032,725,989,1439,1094,367,324,193,59,41.1,39.2,42.9,45.8,44.3,47.1,36.1,33.2,38.8,34.4,33.3,34.8,39.7,39.3,39.8,8.9,8.7,11.7,27.0,27.9,25.4,14.9,13.2,16.1,46.5,45.2,47.8,25.0,26.0,22.4,753821
50,SC,45,001,,,,05000US45001,"Abbeville County, South Carolina",24997,12308,779,751,848,560,357,202,304,432,594,594,562,826,814,837,795,350,629,325,417,570,437,202,123,12689,645,636,809,410,358,200,170,500,597,509,602,955,835,916,954,321,643,310,508,624,414,390,383,17470,8657,453,536,573,343,271,620,402,396,999,1185,1317,976,484,102,8813,450,497,443,298,254,596,385,423,984,1188,1329,1065,643,258,6986,3422,298,180,246,208,83,256,191,198,370,462,457,306,146,21,3564,153,120,301,53,89,218,211,86,569,552,574,359,154,125,32,7,0,0,0,0,0,0,1,0,5,1,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,11,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,60,0,0,0,0,3,34,0,0,14,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,449,162,28,35,29,9,0,28,0,0,0,3,0,21,9,0,287,42,19,65,59,15,56,1,0,4,11,4,4,7,0,17229,8475,415,521,573,343,260,566,402,396,972,1159,1306,976,484,102,8754,450,497,443,298,254,596,385,423,984,1188,1329,1043,625,239,301,242,38,15,0,0,14,88,0,0,41,26,11,9,0,0,59,0,0,0,0,0,0,0,0,0,0,0,22,18,19,43.3,40.7,44.9,44.2,42.3,46.0,42.9,39.3,44.9,55.9,40.5,68.1,.,.,.,.,.,.,23.7,23.7,.,15.3,13.5,15.8,44.3,42.7,45.6,23.8,21.8,76.4,24997
50,SC,45,003,,,,05000US45003,"Aiken County, South Carolina",163908,79318,4955,5252,5317,3123,2193,1291,1041,2823,5205,4868,4144,5137,5076,5785,5591,1959,3318,1945,2545,3161,2088,1642,859,84590,4626,5385,4630,3198,1993,1245,1054,2937,5232,5036,4609,5249,5525,6289,6393,2276,3382,2287,2780,3713,2347,2325,2079,114199,55941,2982,3098,3302,1925,1262,3258,3576,3378,6364,8121,8425,6318,3143,789,58258,2705,3337,2654,1906,1135,3360,3441,3268,6508,8493,9094,6863,3818,1676,40653,18919,1318,1577,1552,934,592,1517,1375,1267,2213,2520,2204,1229,559,62,21734,1491,1548,1444,908,658,1586,1556,1438,2712,2968,2681,1579,833,332,358,184,0,36,46,0,0,20,0,5,0,0,77,0,0,0,174,0,0,30,0,41,0,0,4,23,22,22,32,0,0,1258,538,68,23,55,46,0,46,0,49,123,83,21,8,16,0,720,39,0,0,8,9,56,18,47,135,105,64,225,14,0,49,12,0,0,0,0,0,0,0,0,0,0,0,0,12,0,37,0,0,0,0,0,0,0,0,1,24,0,12,0,0,3879,2024,199,349,108,61,163,167,114,141,503,132,62,25,0,0,1855,337,186,299,230,89,12,82,206,275,56,43,18,0,22,3512,1700,388,169,254,157,176,147,140,28,78,5,79,71,0,8,1812,54,314,203,146,61,222,135,73,204,146,147,51,7,49,110091,53727,2788,2932,3207,1903,1134,3093,3232,3101,6113,7882,8166,6270,3117,789,56364,2566,3208,2539,1836,1077,3134,3242,3114,6238,8224,8936,6821,3772,1657,8614,4584,440,566,331,100,291,332,489,466,754,388,313,73,41,0,4030,477,429,444,302,147,270,302,343,545,362,211,94,63,41,40.9,39.3,42.3,44.8,43.5,46.2,34.2,32.4,35.7,34.4,23.5,40.9,41.3,34.5,50.7,48.0,.,47.7,18.8,22.6,16.3,18.5,16.3,22.5,45.4,44.1,46.8,26.3,27.1,24.2,163908
50,SC,45,005,,,,05000US45005,"Allendale County, South Carolina",9838,5225,277,282,272,223,99,43,123,285,443,484,407,249,366,336,318,135,210,138,159,214,34,96,32,4613,262,274,309,127,116,48,30,198,219,261,272,261,276,359,420,180,136,159,189,164,95,127,131,2427,1395,75,41,42,38,29,70,82,181,135,201,212,226,38,25,1032,24,45,66,3,4,63,19,55,98,160,183,169,87,56,7261,3747,202,226,230,159,70,366,361,300,499,501,451,283,92,7,3514,238,229,217,124,112,187,200,206,420,475,553,343,135,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130,63,0,0,0,26,0,15,0,0,22,0,0,0,0,0,67,0,0,26,0,0,26,0,0,15,0,0,0,0,0,20,20,0,15,0,0,0,0,0,3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2286,1339,59,41,42,38,29,70,73,173,131,201,212,207,38,25,947,10,15,66,3,4,63,10,47,83,160,182,161,87,56,277,125,16,0,0,26,0,15,9,11,29,0,0,19,0,0,152,14,30,26,0,0,26,9,8,30,0,1,8,0,0,38.7,35.6,44.3,50.0,45.2,54.3,36.3,34.5,40.7,.,.,.,.,.,.,.,.,.,20.5,24.4,20.3,7.7,7.7,.,50.7,45.5,57.5,24.0,27.6,20.2,9838
50,SC,45,007,,,,05000US45007,"Anderson County, South Carolina",191215,92287,5794,6440,6539,4012,2346,1301,1180,3324,5266,5222,5140,6494,6624,6849,6231,2003,3707,1798,2898,3900,2507,1411,1301,98928,5766,6363,6118,3752,2306,1358,1251,3269,5669,5756,5935,6494,6732,7157,7035,2427,3691,2235,3057,4599,3336,2321,2301,153110,74321,4185,5029,4758,3130,1703,4422,4123,4121,9519,11033,10057,7563,3466,1212,78789,4142,4657,4671,2924,1748,4493,4341,4551,9810,11185,10863,8484,4794,2126,31333,14720,1110,1004,1264,751,488,1186,985,969,1887,1962,1666,973,416,59,16613,1128,1074,1223,742,460,1221,1103,1113,2149,2208,2061,1218,777,136,518,243,0,9,11,0,26,21,32,15,3,71,55,0,0,0,275,5,19,20,28,0,26,0,0,87,35,26,29,0,0,1637,704,63,136,89,0,72,0,0,22,23,180,92,27,0,0,933,56,117,47,0,55,26,66,40,114,177,111,115,9,0,82,36,0,0,8,0,0,19,0,0,0,9,0,0,0,0,46,0,0,8,6,0,0,0,0,32,0,0,0,0,0,1430,682,61,12,123,0,0,60,102,44,134,78,66,0,2,0,748,103,182,14,9,0,53,86,19,115,97,12,0,58,0,3105,1581,375,250,286,131,57,97,24,51,68,140,5,33,34,30,1524,332,314,135,43,43,59,73,33,122,187,80,45,19,39,148792,71992,3967,4864,4338,2973,1694,4193,3962,4023,9089,10734,9981,7538,3424,1212,76800,3969,4287,4619,2793,1686,4346,4230,4311,9447,10986,10789,8456,4755,2126,6397,3330,373,177,562,157,37,301,331,203,525,386,165,71,42,0,3067,318,595,52,141,77,218,219,292,556,302,165,35,97,0,40.5,39.7,41.6,42.4,41.4,43.4,34.7,32.8,36.5,35.9,46.3,35.7,39.2,19.9,42.4,32.5,23.5,41.7,28.5,29.6,25.7,13.1,11.9,14.4,43.1,42.0,44.0,26.7,25.5,28.2,191215
50,SC,45,009,,,,05000US45009,"Bamberg County, South Carolina",15432,7359,397,480,423,269,286,383,263,302,276,334,340,402,470,515,630,234,187,165,241,397,183,131,51,8073,413,435,442,337,479,140,205,302,350,361,395,441,504,536,623,242,326,191,389,253,305,247,157,5529,2720,116,117,190,64,71,188,84,129,301,395,449,353,224,39,2809,135,133,144,141,58,103,128,126,277,375,453,382,308,46,9615,4480,272,363,225,205,199,752,155,178,412,570,602,445,90,12,5135,258,298,298,196,407,536,220,230,527,660,714,446,234,111,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,10,0,61,19,0,0,8,0,8,0,0,3,0,0,0,0,0,0,42,0,4,0,0,4,0,0,5,13,5,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158,119,9,0,0,0,0,0,37,24,29,20,0,0,0,0,39,20,0,0,0,0,0,0,0,19,0,0,0,0,0,59,21,0,0,0,0,8,8,0,0,0,0,0,5,0,0,38,0,0,0,0,10,8,2,0,0,0,13,5,0,0,5477,2687,116,117,190,64,71,188,84,115,301,395,430,353,224,39,2790,135,133,144,141,58,103,128,126,277,373,453,365,308,46,193,152,9,0,0,0,0,0,37,38,29,20,19,0,0,0,41,20,0,0,0,0,0,2,0,0,2,0,17,0,0,40.3,38.6,41.4,49.1,46.7,49.8,35.2,30.8,37.9,.,.,.,34.5,18.2,35.6,.,.,.,31.5,31.6,3.0,21.4,20.3,26.5,48.9,46.6,49.7,34.3,34.4,26.3,15432
50,SC,45,011,,,,05000US45011,"Barnwell County, South Carolina",22098,10290,516,471,1092,508,386,210,108,516,378,549,577,616,676,769,681,387,379,313,243,393,172,126,224,11808,983,751,809,458,247,129,68,519,599,669,554,812,760,858,873,318,452,243,435,437,352,287,195,11429,5520,273,217,467,249,72,406,290,257,626,837,848,600,229,149,5909,368,237,427,217,117,311,289,293,670,879,872,656,405,168,9939,4372,187,245,590,246,314,344,84,278,503,567,557,313,69,75,5567,567,456,340,241,130,401,299,350,613,727,750,432,234,27,114,76,13,9,0,0,0,6,4,0,18,26,0,0,0,0,38,4,13,0,0,0,0,0,7,12,0,0,2,0,0,156,42,0,0,0,0,0,0,0,0,18,0,7,17,0,0,114,31,32,0,0,0,0,0,19,0,7,0,25,0,0,9,9,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,336,211,22,0,35,0,0,76,0,14,28,1,35,0,0,0,125,13,5,35,0,0,4,11,0,57,0,0,0,0,0,115,60,21,0,0,13,0,2,0,0,0,5,0,19,0,0,55,0,8,7,0,0,0,0,0,14,5,21,0,0,0,11366,5458,252,209,466,243,72,406,283,256,619,836,848,590,229,149,5908,368,236,427,217,117,311,289,293,670,879,872,656,405,168,512,328,43,17,36,19,0,82,11,15,42,18,35,10,0,0,184,17,6,42,3,0,37,11,7,57,0,0,4,0,0,39.8,38.7,41.1,44.6,43.3,45.2,34.2,33.1,35.0,38.1,38.5,30.3,33.8,58.4,5.8,.,.,.,22.4,22.2,28.5,41.5,17.3,41.9,44.7,43.7,45.2,21.9,22.2,20.7,22098
50,SC,45,013,,,,05000US45013,"Beaufort County, South Carolina",171420,84523,5210,5417,4356,2601,2833,1267,1679,4042,5599,4873,4396,4469,4230,4514,4672,2067,3246,3156,3559,5147,3680,2018,1492,86897,5032,4985,4486,2496,1876,968,1241,2813,5130,4957,4139,4883,4660,5325,5837,2296,4800,3295,4058,5601,3369,2267,2383,126235,62165,3210,3617,2429,1606,1968,4856,3810,3406,6109,6249,7822,10535,5097,1451,64070,3166,3439,2601,1563,1157,3089,3503,3389,6198,7116,10329,11452,4968,2100,31904,14921,1225,1087,1119,724,667,1375,1104,847,1718,1771,1763,932,548,41,16983,1183,1035,1243,689,461,1369,1229,1142,1958,2336,2191,1260,608,279,332,182,13,0,37,0,0,7,55,3,15,4,17,31,0,0,150,27,10,0,13,0,0,0,16,22,16,46,0,0,0,2055,992,0,88,0,20,35,38,113,153,138,113,50,211,33,0,1063,73,16,38,10,24,142,56,189,193,96,78,96,52,0,70,29,0,0,0,0,0,29,0,0,0,0,0,0,0,0,41,0,0,0,0,0,0,0,0,15,0,0,22,0,4,6890,4028,429,280,299,172,73,446,428,267,758,489,257,130,0,0,2862,305,256,354,96,114,326,205,160,535,322,124,65,0,0,3934,2206,333,345,472,79,90,237,89,197,127,118,76,23,20,0,1728,278,229,250,125,120,96,137,61,101,99,165,59,8,0,114710,56430,2527,2939,1930,1374,1687,4170,3252,2745,5260,5863,7710,10447,5075,1451,58280,2445,2650,2048,1326,934,2726,2986,2735,5372,6697,10058,11292,4925,2086,19657,10459,1186,1022,911,404,449,1205,964,970,1727,974,384,241,22,0,9198,1121,1073,927,412,373,715,771,834,1453,789,425,239,52,14,42.8,40.0,45.6,48.2,45.1,51.1,33.0,30.8,35.6,30.3,27.5,39.4,35.5,39.5,34.0,42.4,.,69.3,27.5,29.1,24.5,15.5,14.7,16.9,52.1,49.1,53.9,25.1,25.2,24.9,171420
50,SC,45,015,,,,05000US45015,"Berkeley County, South Carolina",193613,96518,6939,7083,6360,3761,3099,1875,1699,5068,7269,6831,6122,6489,6393,6486,5703,2241,2912,1960,2477,2539,1653,891,668,97095,6554,6404,6736,3703,2104,972,1143,4156,7192,7070,6890,6125,6756,6822,6717,2163,3134,2226,2620,3191,1651,1454,1312,130379,66097,4391,4161,4066,2323,2053,5997,5024,4679,8749,9130,7801,5311,1897,515,64282,4052,3817,4173,2256,1192,4018,4763,4736,8740,9322,8249,5785,2314,865,47440,22655,1625,2122,1644,1130,778,1969,1648,1634,2679,2917,2491,1344,550,124,24785,1546,1726,1997,1024,611,1770,1771,1765,3312,3422,3013,1739,698,391,1001,434,4,9,54,0,35,33,66,11,48,77,30,41,10,16,567,59,6,58,144,10,7,22,48,92,28,60,11,22,0,4815,2283,177,210,102,21,82,245,137,111,314,338,248,233,54,11,2532,93,200,181,33,79,116,168,172,360,371,435,268,30,26,169,91,12,0,0,0,0,10,0,0,56,8,0,5,0,0,78,58,0,0,12,0,0,0,0,0,8,0,0,0,0,4402,2363,239,181,286,119,60,206,220,230,465,291,66,0,0,0,2039,263,231,176,81,36,146,208,226,316,180,124,37,15,0,5407,2595,491,400,208,168,91,182,174,166,300,118,220,42,33,2,2812,483,424,151,153,176,214,260,123,195,247,133,197,26,30,123907,62642,3973,3912,3695,2210,1972,5423,4740,4339,8284,8854,7565,5265,1895,515,61265,3700,3555,3793,2098,1114,3738,4549,4482,8252,9007,8151,5647,2314,865,11724,6303,718,516,678,258,169,840,549,614,952,555,377,59,18,0,5421,676,544,562,237,164,456,472,489,809,506,269,237,0,0,35.3,33.6,36.5,37.0,35.5,38.5,33.3,31.0,35.3,29.6,35.8,20.9,38.6,36.0,41.2,20.3,37.6,1.7,26.5,26.4,26.8,19.7,18.9,20.4,37.9,36.6,39.3,25.2,24.6,25.5,193613
50,SC,45,017,,,,05000US45017,"Calhoun County, South Carolina",14958,7237,480,382,485,203,67,35,199,304,361,362,373,447,453,616,572,203,369,227,178,467,309,104,41,7721,314,510,348,377,137,50,74,279,369,370,443,461,532,626,611,254,378,235,313,410,311,159,160,8108,4007,221,212,243,47,10,246,188,200,471,638,684,539,281,27,4101,175,302,108,207,58,184,172,185,482,609,701,552,281,85,6343,2954,241,170,208,102,57,292,161,160,309,380,432,296,132,14,3389,133,168,202,165,79,219,185,185,362,534,537,356,189,75,33,12,0,0,0,0,0,0,12,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,15,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,332,200,9,0,17,47,0,0,0,2,40,48,0,37,0,0,132,0,8,12,5,0,0,12,0,58,0,0,37,0,0,142,64,9,0,17,7,0,0,0,0,0,3,28,0,0,0,78,6,32,26,0,0,0,0,0,2,0,5,7,0,0,7978,3920,203,189,243,47,10,245,188,196,460,622,684,539,281,13,4058,175,295,108,207,58,175,160,185,482,609,701,552,281,70,484,296,36,23,17,47,0,1,0,6,51,64,0,37,0,14,188,0,15,12,5,0,14,24,0,58,0,8,37,0,15,45.3,44.2,46.5,47.6,46.9,48.9,39.6,36.1,44.6,51.3,.,.,.,.,.,.,.,.,41.4,41.5,36.9,14.2,16.9,13.5,48.2,47.5,49.0,41.0,41.3,36.8,14958
50,SC,45,019,,,,05000US45019,"Charleston County, South Carolina",372904,180654,11784,12102,8929,5658,5016,3539,3184,7986,16624,14590,11975,11036,11269,12127,11585,4229,6212,3592,5172,5744,3661,2578,2062,192250,11288,11143,9219,5577,5108,2473,2552,9248,17442,14738,12049,10862,12050,13313,13197,5474,6888,4295,5529,7098,4610,3662,4435,250522,123515,7027,6961,5170,3356,3219,9703,11713,10826,17121,16054,15221,10746,4801,1597,127007,6840,6312,5334,3278,3261,8956,12169,10114,15991,16568,17186,11807,6020,3171,107049,49198,3793,4320,3290,1983,1470,4363,3949,3191,4777,6515,6303,3419,1373,452,57851,3781,4100,3542,2063,1513,4648,4581,3841,5956,8011,7700,4712,2163,1240,655,308,23,6,22,6,0,18,52,33,21,66,41,20,0,0,347,15,0,0,19,51,30,51,20,36,49,52,21,3,0,5138,2592,157,164,59,98,92,138,248,309,531,302,247,219,28,0,2546,29,63,138,71,79,162,222,264,524,373,315,247,42,17,130,72,0,0,0,0,6,0,17,0,18,31,0,0,0,0,58,0,0,0,0,19,0,7,0,18,0,0,14,0,0,2856,1825,206,185,122,43,70,193,298,120,276,190,77,45,0,0,1031,83,101,32,32,0,175,81,192,131,88,94,22,0,0,6554,3144,578,466,266,172,159,294,347,111,267,238,137,59,37,13,3410,540,567,173,114,185,302,331,307,255,274,212,99,44,7,235661,115392,6145,6076,4706,3084,3002,8894,10861,9716,15776,15330,14870,10602,4764,1566,120269,5809,5552,4832,3003,3076,8439,11424,9538,14939,15987,16878,11692,5929,3171,19052,10610,1156,1157,603,315,283,1011,1317,1287,1770,969,469,205,37,31,8442,1166,880,737,314,199,803,900,838,1182,733,400,195,95,0,36.5,35.3,38.0,38.0,36.8,39.2,34.3,31.9,36.3,31.5,31.0,31.6,37.6,35.4,39.5,35.9,35.7,42.6,28.0,26.6,30.3,20.3,19.5,21.8,39.1,37.8,40.5,26.7,27.6,25.5,372904
